Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1759383943984559,000000FB,false,Rx,0,8,11,FF,00,30,AB,F9,05,F2,
-1759383943984313,0000014F,false,Rx,0,8,FE,F8,00,00,00,00,00,00,
-1759383943984079,00000165,false,Rx,0,8,00,00,06,A0,E5,73,0D,00,
-1759383943983831,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943983583,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383943983387,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383943983217,00000185,false,Rx,0,4,00,04,00,02,00,00,00,00,
-1759383943982973,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383943982731,0000009D,false,Rx,0,8,F0,0F,80,70,00,01,00,00,
-1759383943982499,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383943982255,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0F,7F,
-1759383943982005,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943981755,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943981511,000001B6,false,Rx,0,8,00,01,00,00,00,00,03,00,
-1759383943981275,000001C7,false,Rx,0,8,0C,AF,33,51,00,08,00,00,
-1759383943981049,000001E1,false,Rx,0,7,40,C0,00,00,00,00,00,00,
-1759383943980815,000001E5,false,Rx,0,8,46,7F,62,18,00,80,9D,3E,
-1759383943980567,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383943980323,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383943980187,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383943979937,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943979697,00000163,false,Rx,0,8,42,05,40,02,08,00,00,00,
-1759383943979465,00000227,false,Rx,0,8,75,30,00,30,8A,CE,80,00,
-1759383943979333,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383943979087,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943978833,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943978585,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383943978333,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383943978085,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943977839,000002EF,false,Rx,0,8,FA,60,00,00,00,00,00,00,
-1759383943977592,0000030C,false,Rx,0,8,C8,30,00,00,00,00,00,01,
-1759383943977344,00000389,false,Rx,0,8,00,00,00,00,00,14,00,00,
-1759383943977102,0000038B,false,Rx,0,8,1B,00,01,00,00,3C,03,E8,
-1759383943976854,000003A3,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943975936,000000C1,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383943975690,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383943975438,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943975202,000000AC,false,Rx,0,8,04,70,08,A8,02,00,00,D6,
-1759383943974954,000000AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943974782,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943974541,000000FB,false,Rx,0,8,11,FF,00,30,AB,08,06,01,
-1759383943974301,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,00,7F,
-1759383943974063,000001C7,false,Rx,0,8,0C,AF,73,50,00,0A,00,00,
-1759383943973833,000001E5,false,Rx,0,8,46,7F,62,28,00,80,9C,4C,
-1759383943973587,000001FC,false,Rx,0,8,00,5B,00,17,00,00,40,00,
-1759383943973377,00000214,false,Rx,0,6,02,00,00,00,00,00,00,00,
-1759383943973125,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943972879,0000009D,false,Rx,0,8,00,00,80,70,00,00,00,00,
-1759383943972629,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943972377,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943972131,000002F6,false,Rx,0,8,80,00,00,00,00,02,00,00,
-1759383943971883,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383943971631,00000348,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943971381,0000034A,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943971133,000003F1,false,Rx,0,8,00,00,00,00,00,00,08,64,
-1759383943970889,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383943970657,000002A2,false,Rx,0,8,6C,6B,20,00,41,67,00,BB,
-1759383943970415,00000400,false,Rx,0,8,71,26,02,00,00,40,06,00,
-1759383943970165,00000418,false,Rx,0,8,00,00,00,00,00,00,00,80,
-1759383943969921,00000419,false,Rx,0,8,00,00,00,90,00,00,03,D3,
-1759383943969675,0000046A,false,Rx,0,8,01,00,00,00,00,40,00,00,
-1759383943969143,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943965899,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383943965651,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383943965413,000000AC,false,Rx,0,8,04,70,18,A8,02,00,00,C6,
-1759383943965167,000000AF,false,Rx,0,8,00,00,3C,00,00,11,FF,D2,
-1759383943964995,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943964743,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943964503,000000FB,false,Rx,0,8,11,FF,00,30,AB,17,06,00,
-1759383943964257,0000014F,false,Rx,0,8,FE,08,00,00,00,00,00,00,
-1759383943964019,00000165,false,Rx,0,8,00,00,06,A0,E5,72,0E,00,
-1759383943963771,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943993867,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943991093,000003C2,false,Rx,1,8,7F,FF,F3,8B,00,12,05,32,
-1759383943990709,00000295,false,Rx,1,8,06,3E,00,02,92,4E,65,83,
-1759383943989003,00000094,false,Rx,1,8,7F,FF,64,00,7F,FF,03,67,
-1759383943988747,00000099,false,Rx,1,8,A0,8C,80,04,00,5D,00,F5,
-1759383943988491,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383943985675,00000173,false,Rx,1,8,00,00,C4,C8,0C,FF,0C,FD,
-1759383943985206,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383943984992,0000008A,false,Rx,1,8,80,00,00,04,00,02,3D,BB,
-1759383943984736,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0D,CA,
-1759383943984480,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943984267,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383943984011,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943983755,00000394,false,Rx,1,8,00,35,00,00,10,35,02,12,
-1759383943983499,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383943983243,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943982987,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943982731,0000039A,false,Rx,1,8,00,35,02,00,3F,40,00,00,
-1759383943981238,000003C2,false,Rx,1,8,7F,FF,F2,CA,00,12,05,32,
-1759383943980683,00000172,false,Rx,1,8,60,41,0A,60,41,0A,00,00,
-1759383943978891,00000094,false,Rx,1,8,80,00,6C,00,80,00,03,6F,
-1759383943978678,00000099,false,Rx,1,8,A0,8D,80,04,00,5D,00,F4,
-1759383943978422,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383943975676,00000171,false,Rx,1,8,00,30,01,B0,60,83,7A,18,
-1759383943975121,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383943974865,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3E,B8,
-1759383943974652,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0E,C9,
-1759383943974396,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943974140,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383943973884,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943971324,000003C2,false,Rx,1,8,7F,FF,F2,82,00,12,05,32,
-1759383943970727,00000295,false,Rx,1,8,16,3E,00,02,92,4E,63,95,
-1759383943970471,00000299,false,Rx,1,8,63,E7,D0,FF,FF,84,00,00,
-1759383943970257,000002A0,false,Rx,1,8,30,00,00,00,6B,00,00,5B,
-1759383943970001,00000400,false,Rx,1,8,71,26,02,00,00,40,06,00,
-1759383943969745,00000418,false,Rx,1,8,A0,00,00,00,00,00,00,00,
-1759383943968935,00000094,false,Rx,1,8,7F,FF,74,00,7F,FF,03,77,
-1759383943968721,00000099,false,Rx,1,8,A0,8E,80,04,00,5D,00,F7,
-1759383943968465,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383943965649,00000297,false,Rx,1,8,01,03,E0,40,F4,B3,A6,43,
-1759383943965436,00000173,false,Rx,1,8,00,00,C4,C8,0C,FF,0C,FD,
-1759383943965180,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383943964924,0000008A,false,Rx,1,8,80,00,00,04,00,02,3F,B9,
-1759383943964711,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0F,C8,
-1759383943964455,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943964199,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383943963943,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943963687,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383943963473,0000029C,false,Rx,1,8,28,D7,04,00,00,DC,57,12,
-1759383943963217,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943963047,0000041F,false,Rx,1,3,02,70,01,00,00,00,00,00,
-1759383943963523,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383943963327,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383943963157,00000185,false,Rx,0,4,00,04,00,02,00,00,00,00,
-1759383943962913,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383943962681,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383943962439,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,01,7F,
-1759383943962197,0000009D,false,Rx,0,8,10,01,80,70,00,0F,00,00,
-1759383943961947,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943961697,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943961454,000001B6,false,Rx,0,8,00,01,00,00,00,00,04,53,
-1759383943961216,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,0C,00,00,
-1759383943960986,000001E5,false,Rx,0,8,46,7F,62,38,00,80,9B,3A,
-1759383943960738,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383943960494,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383943960358,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383943960108,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943959874,00000227,false,Rx,0,8,75,30,00,40,8A,CE,00,00,
-1759383943959634,00000163,false,Rx,0,8,43,05,40,02,08,00,00,00,
-1759383943959502,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383943959248,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943959002,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943958754,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383943958502,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383943958254,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943958010,000002E7,false,Rx,0,8,08,00,00,00,00,00,02,0A,
-1759383943956056,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383943955810,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383943955558,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943955322,000000AC,false,Rx,0,8,04,70,28,A8,02,00,00,F6,
-1759383943955082,000000AF,false,Rx,0,8,00,00,38,00,00,21,FE,E7,
-1759383943954910,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943954674,000000FB,false,Rx,0,8,11,FF,00,30,AB,26,05,FF,
-1759383943954432,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,02,7F,
-1759383943954196,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,0E,00,00,
-1759383943953972,000001E1,false,Rx,0,7,40,BF,01,00,00,00,00,00,
-1759383943953742,000001E5,false,Rx,0,8,46,7F,62,48,00,80,9A,DC,
-1759383943952944,0000009D,false,Rx,0,8,20,02,80,70,00,0E,00,00,
-1759383943950942,000003A8,false,Rx,0,8,00,00,00,FF,C3,FF,CB,FF,
-1759383943949180,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943948931,0000039B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943946001,000000C1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943945749,000000C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943945511,000000AC,false,Rx,0,8,04,70,38,A8,02,00,00,E6,
-1759383943945269,000000AF,false,Rx,0,8,00,00,34,00,00,31,FD,F8,
-1759383943945097,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943944845,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943944609,000000FB,false,Rx,0,8,11,FF,00,30,AB,35,05,FE,
-1759383943944365,0000014F,false,Rx,0,8,FE,18,00,00,00,00,00,00,
-1759383943944129,00000165,false,Rx,0,8,00,00,06,A0,E5,71,0F,00,
-1759383943943881,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943943633,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383943943437,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383943943265,00000185,false,Rx,0,4,00,04,00,00,00,00,00,00,
-1759383943943021,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383943942777,0000009D,false,Rx,0,8,30,03,80,70,00,0D,00,00,
-1759383943942545,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383943942305,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,03,7F,
-1759383943942055,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943941805,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943941563,000001B6,false,Rx,0,8,00,01,00,00,00,00,05,4E,
-1759383943941327,000001C7,false,Rx,0,8,0C,AF,33,51,00,10,00,00,
-1759383943941097,000001E5,false,Rx,0,8,46,7F,62,58,00,80,99,DE,
-1759383943940849,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383943940605,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383943940469,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383943940219,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943939985,00000227,false,Rx,0,8,75,30,00,50,8A,CD,80,00,
-1759383943939741,00000163,false,Rx,0,8,40,05,40,02,08,00,00,00,
-1759383943939609,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383943939355,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943939109,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943938861,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383943938609,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383943938361,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943938113,0000029B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943936051,000000C1,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383943935805,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383943935553,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943935317,000000AC,false,Rx,0,8,04,70,48,A8,02,00,00,96,
-1759383943935074,000000AF,false,Rx,0,8,00,00,30,00,00,41,FC,8D,
-1759383943934902,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943934666,000000FB,false,Rx,0,8,11,FF,00,30,AB,44,05,FD,
-1759383943934428,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,04,7F,
-1759383943934192,000001C7,false,Rx,0,8,0C,AF,73,50,00,12,00,00,
-1759383943933962,000001E5,false,Rx,0,8,46,7F,62,68,00,80,98,AC,
-1759383943933718,000002EF,false,Rx,0,8,F9,70,00,00,00,00,00,00,
-1759383943933152,000003A2,false,Rx,0,8,01,8F,10,48,03,FF,00,2A,
-1759383943932914,0000039F,false,Rx,0,8,3C,70,00,B6,11,57,02,BE,
-1759383943932674,0000009D,false,Rx,0,8,40,04,80,70,00,0C,00,00,
-1759383943932425,000003A4,false,Rx,0,8,00,00,14,00,07,00,00,00,
-1759383943962791,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943960956,000003C2,false,Rx,1,8,7F,FF,F3,18,00,12,05,32,
-1759383943960700,0000029B,false,Rx,1,8,3B,96,6D,00,FD,10,00,00,
-1759383943960487,00000172,false,Rx,1,8,60,41,0A,60,41,0A,00,00,
-1759383943960231,000002B5,false,Rx,1,8,50,82,32,80,00,00,00,60,
-1759383943960018,000002B6,false,Rx,1,8,50,00,00,01,C0,E0,70,01,
-1759383943959762,00000322,false,Rx,1,8,00,00,00,20,00,00,00,00,
-1759383943958951,00000094,false,Rx,1,8,80,00,7C,00,80,00,03,7F,
-1759383943958695,00000099,false,Rx,1,8,A0,8F,80,04,00,5D,00,F6,
-1759383943958439,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383943955623,00000293,false,Rx,1,8,8E,00,B3,36,01,40,00,00,
-1759383943955410,00000171,false,Rx,1,8,00,30,05,B0,60,83,7A,1C,
-1759383943955282,0000044C,false,Rx,1,1,01,00,00,00,00,00,00,00,
-1759383943955026,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383943954770,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,30,B6,
-1759383943954556,0000008E,false,Rx,1,8,5D,05,04,00,13,88,00,C7,
-1759383943954301,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943954045,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383943953789,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943951357,000003C2,false,Rx,1,8,7F,FF,F3,42,00,12,05,32,
-1759383943950759,00000295,false,Rx,1,8,26,3E,00,02,92,4E,63,A5,
-1759383943950503,000002A2,false,Rx,1,8,6C,00,20,B6,00,67,00,BB,
-1759383943948967,00000692,false,Rx,1,8,28,00,00,00,00,00,00,00,
-1759383943948711,00000094,false,Rx,1,8,7F,FF,04,00,7F,FF,03,07,
-1759383943948498,00000099,false,Rx,1,8,A0,80,80,04,00,5D,00,F9,
-1759383943948242,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383943948029,00000396,false,Rx,1,8,3D,6D,4E,28,C0,46,47,47,
-1759383943947773,0000039B,false,Rx,1,8,3D,3B,84,00,00,00,0C,8E,
-1759383943947517,000003A6,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943947261,000003BF,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383943947047,000003DE,false,Rx,1,8,01,F2,01,F4,01,F2,01,F4,
-1759383943946791,000003E2,false,Rx,1,8,1F,B0,18,B2,72,74,69,6A,
-1759383943946535,00000464,false,Rx,1,8,08,00,08,00,00,00,00,00,
-1759383943946322,00000468,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383943946066,00000469,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383943945810,0000046B,false,Rx,1,8,0B,A4,00,F9,05,82,01,47,
-1759383943945597,00000173,false,Rx,1,8,00,00,C4,C8,0C,FF,0C,FD,
-1759383943945341,00000402,false,Rx,1,8,00,00,00,00,00,05,00,00,
-1759383943945085,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383943944872,0000008A,false,Rx,1,8,80,00,00,04,00,02,31,B7,
-1759383943944616,0000008E,false,Rx,1,8,5D,05,04,00,13,88,01,C6,
-1759383943944360,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943944104,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383943943848,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943943634,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383943943378,0000046C,false,Rx,1,8,04,4A,00,00,00,00,00,6D,
-1759383943943122,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943942909,0000046D,false,Rx,1,8,2A,53,2A,53,00,0A,01,02,
-1759383943942653,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943942397,0000046F,false,Rx,1,8,00,00,00,00,00,20,00,00,
-1759383943941373,000003C2,false,Rx,1,8,7F,FF,F2,E5,00,12,05,32,
-1759383943940733,000003BA,false,Rx,1,8,03,0B,65,46,00,00,00,00,
-1759383943940477,00000172,false,Rx,1,8,60,41,0A,60,41,0A,00,00,
-1759383943938984,00000094,false,Rx,1,8,80,00,0C,00,80,00,03,0F,
-1759383943938728,00000099,false,Rx,1,8,A0,81,80,04,00,5D,00,F8,
-1759383943938472,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383943935656,00000171,false,Rx,1,8,00,30,09,B0,60,83,7A,10,
-1759383943935443,000003AB,false,Rx,1,8,00,01,14,29,73,4C,00,00,
-1759383943935101,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383943934888,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,32,B4,
-1759383943934675,0000008E,false,Rx,1,8,5D,05,04,00,13,88,02,C5,
-1759383943934419,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943934163,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383943933907,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383943932797,0000033B,false,Rx,1,8,80,00,00,41,00,00,00,00,
-1759383943932541,00000323,false,Rx,1,8,00,00,00,00,00,01,00,00,
-1759383943932328,00000324,false,Rx,1,8,70,4D,FC,42,48,00,00,44,
-1759383943932072,0000033D,false,Rx,1,8,15,6D,60,20,00,18,19,40,
-1759383943931816,000003B7,false,Rx,1,8,00,00,00,00,00,02,37,35,
-1759383943931603,00000491,false,Rx,1,8,15,6D,00,00,00,00,00,00,
-1759383943931347,000003C2,false,Rx,1,8,7F,FF,F2,62,00,12,05,32,
-1759383943930875,000003AB,false,Rx,0,8,00,00,00,01,73,4C,00,00,
-1759383943929195,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943926009,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383943925761,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383943925525,000000AC,false,Rx,0,8,04,70,58,A8,02,00,00,86,
-1759383943925287,000000AF,false,Rx,0,8,00,00,2C,00,00,51,FB,86,
-1759383943925115,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943924863,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943924627,000000FB,false,Rx,0,8,11,FF,00,30,AB,53,05,FC,
-1759383943924383,0000014F,false,Rx,0,8,FE,28,00,00,00,00,00,00,
-1759383943924139,00000165,false,Rx,0,8,00,00,06,A0,E5,80,00,00,
-1759383943923891,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943923643,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383943923447,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383943923217,0000017D,false,Rx,0,7,20,20,00,00,00,00,00,00,
-1759383943923045,00000185,false,Rx,0,4,00,04,00,00,00,00,00,00,
-1759383943922805,0000009D,false,Rx,0,8,50,05,80,70,00,0B,00,00,
-1759383943922561,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383943922329,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383943922089,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,05,7F,
-1759383943921839,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943921589,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943921347,000001B6,false,Rx,0,8,00,01,00,00,00,00,06,69,
-1759383943921111,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,14,00,00,
-1759383943920887,000001E1,false,Rx,0,7,40,BE,02,00,00,00,00,00,
-1759383943920655,000001E5,false,Rx,0,8,46,7F,62,78,00,80,97,32,
-1759383943920407,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383943920163,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383943920027,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383943919785,00000163,false,Rx,0,8,41,05,40,02,08,00,00,00,
-1759383943919537,000001FC,false,Rx,0,8,00,5B,00,00,00,00,80,00,
-1759383943919287,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943919041,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383943918831,00000214,false,Rx,0,6,04,00,00,00,00,00,00,00,
-1759383943918579,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943918345,00000227,false,Rx,0,8,75,30,00,60,8A,CD,00,00,
-1759383943918213,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383943917959,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943917709,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943917461,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383943917209,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383943916961,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943916717,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383943916464,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943916218,000002F6,false,Rx,0,8,80,00,00,00,00,02,00,00,
-1759383943915971,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383943915719,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383943915473,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383943915221,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383943914982,000000AC,false,Rx,0,8,04,70,68,A8,02,00,00,B6,
-1759383943914742,000000AF,false,Rx,0,8,00,00,28,00,00,61,FA,B3,
-1759383943914570,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383943914334,000000FB,false,Rx,0,8,11,FF,00,30,AB,62,05,FB,
-1759383943914096,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,06,7F,
-1759383943913858,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,16,00,00,
-1759383943913626,000001E5,false,Rx,0,8,46,7F,62,88,00,80,96,E1,
-1759383943913386,0000030B,false,Rx,0,8,00,00,00,00,06,38,06,38,
