Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12786266,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
12786511,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
12786754,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
12787009,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
12885947,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
12886192,00000324,false,Rx,0,8,00,03,7E,44,44,00,00,00,
12886435,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
12886679,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
12886944,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
12886988,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
12986177,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
12986425,00000324,false,Rx,0,8,00,03,88,44,44,00,00,00,
12986668,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
12986915,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
12987164,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
12987410,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
13086338,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
13086584,00000324,false,Rx,0,8,00,03,92,44,44,00,00,00,
13086843,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
13087093,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
13087337,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
13087582,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
13186694,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
13186952,00000324,false,Rx,0,8,00,03,9D,44,44,00,00,00,
13187195,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
13187441,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
13187684,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
13187942,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
13287314,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
13287560,00000324,false,Rx,0,8,00,03,AB,44,44,00,00,00,
13287808,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
13288059,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
13288304,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
13288548,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
13387547,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
13387798,00000324,false,Rx,0,8,00,03,B0,44,44,00,00,00,
13388048,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
13388294,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
13388537,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
13388783,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
13487988,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
13488034,00000324,false,Rx,0,8,00,03,BA,44,44,00,00,00,
13488468,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
13488713,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
13488964,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
13489209,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182167,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
14182179,00000324,false,Rx,0,8,00,03,C9,44,44,00,00,00,
14182185,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14182191,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14182197,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
14182203,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182209,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
14182215,00000324,false,Rx,0,8,00,03,CF,44,44,00,00,00,
14182221,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14182227,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14182233,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
14182239,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182245,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
14182251,00000324,false,Rx,0,8,00,03,D8,44,44,00,00,00,
14182257,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14182263,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14182269,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
14182275,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182281,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
14182287,00000324,false,Rx,0,8,00,03,E8,44,44,00,00,00,
14182293,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14182299,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14182305,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
14182311,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182317,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
14182323,00000324,false,Rx,0,8,00,03,EC,44,44,00,00,00,
14182330,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14182336,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14182342,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
14182348,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14182354,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
14182360,00000324,false,Rx,0,8,00,03,FB,44,44,00,00,00,
14182366,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14182372,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14182378,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
14182384,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14190020,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
14190267,00000324,false,Rx,0,8,00,04,05,44,44,00,00,00,
14190517,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14190762,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14191016,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
14191260,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14289968,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
14290215,00000324,false,Rx,0,8,00,04,0A,44,44,00,00,00,
14290458,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14290703,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14290954,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
14291198,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14390347,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
14390593,00000324,false,Rx,0,8,00,04,1A,44,44,00,00,00,
14390839,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14391090,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14391334,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
14391579,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14490620,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
14490869,00000324,false,Rx,0,8,00,04,23,44,44,00,00,00,
14491120,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14491364,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14491608,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
14491853,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
14591136,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
14591382,00000324,false,Rx,0,8,00,04,2D,44,44,00,00,00,
14591626,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
14591873,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
14592124,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
14592367,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681659,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
15681677,00000324,false,Rx,0,8,00,04,3C,44,44,00,00,00,
15681683,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681689,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681695,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
15681701,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681709,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
15681715,00000324,false,Rx,0,8,00,04,4C,44,44,00,00,00,
15681721,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681727,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681733,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
15681739,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681746,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
15681752,00000324,false,Rx,0,8,00,04,50,44,44,00,00,00,
15681758,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681764,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681770,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
15681776,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681783,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
15681789,00000324,false,Rx,0,8,00,04,5F,44,44,00,00,00,
15681795,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681801,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681807,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
15681813,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681819,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
15681826,00000324,false,Rx,0,8,00,04,73,44,44,00,00,00,
15681832,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681839,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681845,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
15681852,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681858,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
15681864,00000324,false,Rx,0,8,00,04,78,44,44,00,00,00,
15681870,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681876,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681882,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
15681888,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681894,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
15681900,00000324,false,Rx,0,8,00,04,87,44,44,00,00,00,
15681906,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681912,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681918,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
15681934,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681940,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
15681947,00000324,false,Rx,0,8,00,04,97,44,44,00,00,00,
15681953,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681960,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15681966,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
15681973,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15681979,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
15681985,00000324,false,Rx,0,8,00,04,A0,44,44,00,00,00,
15681991,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15681997,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15682003,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
15682009,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15682015,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
15682021,00000324,false,Rx,0,8,00,04,B0,44,44,00,00,00,
15682027,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15682034,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15682040,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
15682047,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15694430,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
15694678,00000324,false,Rx,0,8,00,04,BE,44,44,00,00,00,
15694930,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15695175,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15695418,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
15695664,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15794686,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
15794944,00000324,false,Rx,0,8,00,04,C3,44,44,00,00,00,
15795187,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15795433,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15795676,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
15795930,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15895011,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
15895256,00000324,false,Rx,0,8,00,04,D2,44,44,00,00,00,
15895499,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15895746,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15896009,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
15896254,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
15995327,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
15995573,00000324,false,Rx,0,8,00,04,E2,44,44,00,00,00,
15995819,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
15996070,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
15996314,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
15996558,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
16095482,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
16095729,00000324,false,Rx,0,8,00,04,EB,44,44,00,00,00,
16095982,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
16096227,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
16096471,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
16096715,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
16229931,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
16229942,00000324,false,Rx,0,8,00,04,FB,44,44,00,00,00,
16229948,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
16229954,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
16229960,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
16229966,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729473,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
17729485,00000324,false,Rx,0,8,00,05,09,44,44,00,00,00,
17729491,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729497,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729503,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
17729509,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729515,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
17729521,00000324,false,Rx,0,8,00,05,0E,44,44,00,00,00,
17729527,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729534,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729543,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
17729549,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729555,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
17729561,00000324,false,Rx,0,8,00,05,1D,44,44,00,00,00,
17729567,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729573,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729579,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
17729585,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729591,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
17729597,00000324,false,Rx,0,8,00,05,31,44,44,00,00,00,
17729603,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729609,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729615,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
17729622,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729628,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
17729634,00000324,false,Rx,0,8,00,05,3B,44,44,00,00,00,
17729640,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729646,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729652,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
17729658,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729664,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
17729670,00000324,false,Rx,0,8,00,05,4F,44,44,00,00,00,
17729676,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729682,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729688,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
17729694,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729701,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
17729707,00000324,false,Rx,0,8,00,05,5F,44,44,00,00,00,
17729713,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729719,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729725,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
17729731,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729737,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
17729743,00000324,false,Rx,0,8,00,05,68,44,44,00,00,00,
17729749,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729755,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729761,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
17729767,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729773,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
17729779,00000324,false,Rx,0,8,00,05,7C,44,44,00,00,00,
17729785,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729791,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729797,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
17729803,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729809,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729815,00000324,false,Rx,0,8,00,05,8B,44,44,00,00,00,
17729821,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729827,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17729833,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
17729839,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729845,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
17729851,00000324,false,Rx,0,8,00,05,95,44,44,00,00,00,
17729857,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17729863,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17800978,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
17801226,00000324,false,Rx,0,8,00,05,EA,44,44,00,00,00,
17801469,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17801714,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17801971,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
17802219,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
17901042,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
17901288,00000324,false,Rx,0,8,00,05,F5,44,44,00,00,00,
17901532,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
17901784,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
17902027,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
17902279,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
18001454,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
18001701,00000324,false,Rx,0,8,00,06,03,44,44,00,00,00,
18001953,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
18002198,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
18002442,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
18002687,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
18101694,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
18101952,00000324,false,Rx,0,8,00,06,17,44,44,00,00,00,
18102195,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
18102441,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
18102684,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
18102942,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
18202339,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
18202585,00000324,false,Rx,0,8,00,06,21,44,44,00,00,00,
18202833,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
18203085,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
18203328,000003B7,false,Rx,0,8,00,00,00,00,00,0B,84,00,
18203573,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213102,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
19213119,00000324,false,Rx,0,8,00,06,35,44,44,00,00,00,
19213125,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213132,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213138,000003B7,false,Rx,0,8,00,00,00,00,00,0C,7D,00,
19213144,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213150,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
19213156,00000324,false,Rx,0,8,00,06,49,44,44,00,00,00,
19213162,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213168,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213174,000003B7,false,Rx,0,8,00,00,00,00,00,0D,31,00,
19213181,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213187,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
19213193,00000324,false,Rx,0,8,00,06,53,44,44,00,00,00,
19213200,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213206,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213214,000003B7,false,Rx,0,8,00,00,00,00,00,0E,E5,00,
19213220,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213226,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
19213232,00000324,false,Rx,0,8,00,06,67,44,44,00,00,00,
19213239,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213245,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213251,000003B7,false,Rx,0,8,00,00,00,00,00,00,0A,00,
19213257,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213263,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213269,00000324,false,Rx,0,8,00,06,80,44,44,00,00,00,
19213275,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213281,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213287,000003B7,false,Rx,0,8,00,00,00,00,00,01,46,00,
19213293,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213299,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213305,00000324,false,Rx,0,8,00,06,8B,44,44,00,00,00,
19213311,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213317,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213323,000003B7,false,Rx,0,8,00,00,00,00,00,02,92,00,
19213329,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213335,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213341,00000324,false,Rx,0,8,00,06,9E,44,44,00,00,00,
19213347,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213353,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213359,000003B7,false,Rx,0,8,00,00,00,00,00,03,DE,00,
19213366,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213372,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213379,00000324,false,Rx,0,8,00,06,B7,44,44,00,00,00,
19213385,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213391,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213398,000003B7,false,Rx,0,8,00,00,00,00,00,04,27,00,
19213404,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213410,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213417,00000324,false,Rx,0,8,00,06,C1,44,44,00,00,00,
19213423,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213429,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213435,000003B7,false,Rx,0,8,00,00,00,00,00,05,6B,00,
19213441,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19213448,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
19213454,00000324,false,Rx,0,8,00,06,D6,44,44,00,00,00,
19213461,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19213467,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19213474,000003B7,false,Rx,0,8,00,00,00,00,00,06,BF,00,
19213480,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19305416,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
19305663,00000324,false,Rx,0,8,00,06,E9,44,44,00,00,00,
19305914,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19306176,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19306423,000003B7,false,Rx,0,8,00,00,00,00,00,07,F3,00,
19306668,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19405756,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
19406013,00000324,false,Rx,0,8,00,06,F3,44,44,00,00,00,
19406258,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19406502,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19406746,000003B7,false,Rx,0,8,00,00,00,00,00,08,50,00,
19406999,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19506027,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
19506273,00000324,false,Rx,0,8,00,07,0C,44,44,00,00,00,
19506518,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19506762,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19507016,000003B7,false,Rx,0,8,00,00,00,00,00,09,1C,00,
19507260,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19606347,00000323,false,Rx,0,8,00,00,00,00,00,00,1D,65,
19606593,00000324,false,Rx,0,8,00,07,21,44,44,00,00,00,
19606838,0000033B,false,Rx,0,8,00,00,00,46,00,00,00,00,
19607079,0000033D,false,Rx,0,8,00,00,10,20,00,28,00,00,
19607331,000003B7,false,Rx,0,8,00,00,00,00,00,0A,C8,00,
19607575,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
19706648,00000323,false,Rx,0,8,00,00,00,00,00,00,1F,C5,
19706895,00000324,false,Rx,0,8,00,07,2A,44,44,00,00,00,
