Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295633826094,000003BC,false,Rx,0,8,7E,7E,18,D7,12,86,00,00,
-1693295633816025,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633805530,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633745971,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633736158,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633726260,000003BC,false,Rx,0,8,7E,7F,18,D7,12,86,00,00,
-1693295633715935,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633706336,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633646180,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633636324,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633626384,000003BC,false,Rx,0,8,7E,7F,18,D7,12,86,00,00,
-1693295633616272,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633606459,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633546261,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633536491,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633525953,000003BC,false,Rx,0,8,7E,7F,18,E6,12,86,00,00,
-1693295633516396,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633506327,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633446299,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633436401,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633426460,000003BC,false,Rx,0,8,7E,7F,18,E6,12,86,00,00,
-1693295633416434,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633406451,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633346380,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633335799,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633326456,000003BC,false,Rx,0,8,7E,7F,18,E6,12,86,00,00,
-1693295633316472,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633306062,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633246589,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633236605,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633226622,000003BC,false,Rx,0,8,7E,7F,19,05,12,86,00,00,
-1693295633216639,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633206655,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633146670,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633136686,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633126660,000003BC,false,Rx,0,8,7E,7F,19,05,12,86,00,00,
-1693295633116165,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633106779,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295633046678,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295633036865,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295633026711,000003BC,false,Rx,0,8,7E,7F,19,05,12,86,00,00,
-1693295633016856,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295633006830,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632946929,000003B8,false,Rx,0,8,00,02,10,00,03,4D,0A,A2,
-1693295632936946,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632927005,000003BC,false,Rx,0,8,7E,7E,19,37,06,6C,00,00,
-1693295632916937,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632906953,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632847096,000003B8,false,Rx,0,8,00,02,10,00,03,4D,0A,A2,
-1693295632837112,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632827044,000003BC,false,Rx,0,8,7E,7E,19,37,06,6C,00,00,
-1693295632816975,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632807119,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632747091,000003B8,false,Rx,0,8,00,02,10,00,03,4D,0A,12,
-1693295632736425,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632727167,000003BC,false,Rx,0,8,7E,7E,19,37,06,6C,00,00,
-1693295632717098,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632707072,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632647129,000003B8,false,Rx,0,8,00,02,2B,00,03,4D,0A,12,
-1693295632636890,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632627248,000003BC,false,Rx,0,8,7E,7E,19,44,10,FB,00,00,
-1693295632617137,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632607239,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632546528,000003B8,false,Rx,0,8,00,02,2B,00,03,4D,0A,12,
-1693295632537398,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632527414,000003BC,false,Rx,0,8,7E,7E,19,44,10,FB,00,00,
-1693295632516791,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632507362,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632447462,000003B8,false,Rx,0,8,00,02,2B,00,03,4D,0A,12,
-1693295632437479,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632427410,000003BC,false,Rx,0,8,7E,7E,19,44,10,FB,00,00,
-1693295632417512,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632407443,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632347628,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295632337602,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632327661,000003BC,false,Rx,0,8,7E,7E,19,44,12,68,00,00,
-1693295632317678,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632307695,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632247794,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295632237384,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295632227657,000003BC,false,Rx,0,8,7E,7E,19,44,12,68,00,00,
-1693295632217546,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632207306,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632147662,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295632137721,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295632127738,000003BC,false,Rx,0,8,7E,7F,19,44,12,86,00,00,
-1693295632117669,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632107600,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295632047414,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295632037900,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295632027959,000003BC,false,Rx,0,8,7E,7F,19,44,12,86,00,00,
-1693295632017379,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295632007779,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631947922,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295631938024,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631927955,000003BC,false,Rx,0,8,7E,7F,19,44,12,86,00,00,
-1693295631918057,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631908031,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631847960,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295631838105,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631828207,000003BC,false,Rx,0,8,7E,7F,19,44,12,A5,00,00,
-1693295631818223,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631808197,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631748084,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295631738015,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631728288,000003BC,false,Rx,0,8,7E,7F,19,44,12,A5,00,00,
-1693295631718304,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631708321,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631648122,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295631638224,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631628368,000003BC,false,Rx,0,8,7E,7F,19,44,12,A5,00,00,
-1693295631618385,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631607634,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631547776,000003B8,false,Rx,0,8,00,02,2C,00,03,4D,0A,A2,
-1693295631538390,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631528364,000003BC,false,Rx,0,8,7E,7F,19,52,11,38,00,00,
-1693295631517911,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631508355,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631448156,000003B8,false,Rx,0,8,00,02,2C,00,03,4D,0A,A2,
-1693295631438343,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295631428146,000003BC,false,Rx,0,8,7E,7E,19,52,11,38,00,00,
-1693295631418376,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631408393,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631348322,000003B8,false,Rx,0,8,00,02,2C,00,03,4D,0A,A2,
-1693295631338296,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295631328398,000003BC,false,Rx,0,8,7E,7E,19,52,11,38,00,00,
-1693295631318372,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631308260,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631248403,000003B8,false,Rx,0,8,00,02,21,00,03,4D,0A,A2,
-1693295631238505,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631228479,000003BC,false,Rx,0,8,7E,7F,19,73,0C,F3,00,00,
-1693295631218495,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631207872,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631148569,000003B8,false,Rx,0,8,00,02,21,00,03,4D,0A,12,
-1693295631138543,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631128602,000003BC,false,Rx,0,8,7E,7F,19,73,0C,F3,00,00,
-1693295631118534,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631108593,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295631047980,000003B8,false,Rx,0,8,00,02,21,00,03,4D,0A,12,
-1693295631038765,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295631028824,000003BC,false,Rx,0,8,7E,7F,19,73,0C,F3,00,00,
-1693295631018755,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295631008687,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630948402,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295630938760,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295630928777,000003BC,false,Rx,0,8,7E,7E,19,73,12,0D,00,00,
-1693295630918580,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630908639,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630848697,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295630838670,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630828303,000003BC,false,Rx,0,8,7E,7F,19,73,12,0D,00,00,
-1693295630818704,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630808763,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630748777,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295630738794,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630728896,000003BC,false,Rx,0,8,7E,7F,19,73,12,0D,00,00,
-1693295630718913,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630708887,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630648944,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295630638790,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630629020,000003BC,false,Rx,0,8,7E,7F,19,73,12,0D,00,00,
-1693295630619079,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630609053,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630549025,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295630538359,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630529058,000003BC,false,Rx,0,8,7E,7F,19,73,12,86,00,00,
-1693295630519074,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630508494,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630449020,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295630439037,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630428925,000003BC,false,Rx,0,8,7E,7F,19,73,12,86,00,00,
-1693295630418899,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630408959,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630348290,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295630339032,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630329006,000003BC,false,Rx,0,8,7E,7F,19,73,12,86,00,00,
-1693295630318426,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630309040,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630249054,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295630239156,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630229087,000003BC,false,Rx,0,8,7E,7F,19,73,12,A5,00,00,
-1693295630219189,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630209163,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630149135,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295630139280,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630129339,000003BC,false,Rx,0,8,7E,7F,19,73,12,A5,00,00,
-1693295630119227,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630109159,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295630049314,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295630038904,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295630029347,000003BC,false,Rx,0,8,7E,7F,19,73,12,A5,00,00,
-1693295630019364,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295630009167,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629949224,000003B8,false,Rx,0,8,00,02,24,00,03,4D,0A,12,
-1693295629939497,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629929471,000003BC,false,Rx,0,8,7E,7F,19,87,0D,E6,00,00,
-1693295629919487,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629909504,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629849476,000003B8,false,Rx,0,8,00,02,24,00,03,4D,0A,A2,
-1693295629839620,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629829594,000003BC,false,Rx,0,8,7E,7F,19,87,0D,E6,00,00,
-1693295629819653,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629809585,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629749557,000003B8,false,Rx,0,8,00,02,24,00,03,4D,0A,A2,
-1693295629739573,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629728992,000003BC,false,Rx,0,8,7E,7F,19,87,0D,E6,00,00,
-1693295629719606,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629709623,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629649765,000003B8,false,Rx,0,8,00,02,25,00,03,4D,0A,A2,
-1693295629639355,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295629629841,000003BC,false,Rx,0,8,7E,7E,19,A1,0E,9C,00,00,
-1693295629619815,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629609533,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629549121,000003B8,false,Rx,0,8,00,02,25,00,03,4D,0A,12,
-1693295629539692,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629529837,000003BC,false,Rx,0,8,7E,7F,19,A1,0E,9C,00,00,
-1693295629519768,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629509785,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629449415,000003B8,false,Rx,0,8,00,02,25,00,03,4D,0A,12,
-1693295629439859,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629429918,000003BC,false,Rx,0,8,7E,7F,19,A1,0E,9C,00,00,
-1693295629419721,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629409823,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629349795,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295629339854,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629329913,000003BC,false,Rx,0,8,7E,7F,19,A2,12,0D,00,00,
-1693295629319205,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629309989,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629250004,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295629240020,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629229354,000003BC,false,Rx,0,8,7E,7F,19,A2,12,0D,00,00,
-1693295629220096,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629210113,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629150170,000003B8,false,Rx,0,8,00,02,2E,00,03,4D,0A,12,
-1693295629140101,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295629130161,000003BC,false,Rx,0,8,7E,7E,19,90,12,86,00,00,
-1693295629120092,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629110237,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295629050144,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295629040374,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295629030262,000003BC,false,Rx,0,8,7E,7F,19,90,12,86,00,00,
-1693295629020279,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295629010295,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628949969,000003B8,false,Rx,0,8,00,02,2F,00,03,4D,0A,12,
-1693295628940369,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295628930471,000003BC,false,Rx,0,8,7E,7F,19,90,12,86,00,00,
-1693295628920104,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628910504,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628850391,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295628840450,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295628830467,000003BC,false,Rx,0,8,7E,7F,19,8B,12,A5,00,00,
-1693295628820569,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628810500,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628750472,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295628740574,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295628730121,000003BC,false,Rx,0,8,7E,7F,19,8B,12,A5,00,00,
-1693295628720607,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628710453,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628650339,000003B8,false,Rx,0,8,00,02,30,00,03,4D,0A,12,
-1693295628640484,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295628630543,000003BC,false,Rx,0,8,7E,7F,19,8B,12,A5,00,00,
-1693295628620432,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628610363,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628550420,000003B8,false,Rx,0,8,00,02,1A,00,03,4D,0A,12,
-1693295628540181,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295628530624,000003BC,false,Rx,0,8,7E,7E,19,8B,0A,56,00,00,
-1693295628520641,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628510444,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628450629,000003B8,false,Rx,0,8,00,02,1A,00,03,4D,0A,12,
-1693295628440774,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295628430748,000003BC,false,Rx,0,8,7E,7E,19,8B,0A,56,00,00,
-1693295628420764,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628410824,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628350070,000003B8,false,Rx,0,8,00,02,1A,00,03,4D,0A,12,
-1693295628340897,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295628330914,000003BC,false,Rx,0,8,7E,7F,19,8B,0A,56,00,00,
-1693295628320376,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628310819,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628250919,000003B8,false,Rx,0,8,00,02,08,00,03,4D,0A,A2,
-1693295628240936,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295628230696,000003BC,false,Rx,0,8,7E,7E,19,8B,03,1A,00,00,
-1693295628220969,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628210943,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628151042,000003B8,false,Rx,0,8,00,02,08,00,03,4D,0A,A2,
-1693295628140590,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295628131161,000003BC,false,Rx,0,8,7E,7E,19,8B,03,1A,00,00,
-1693295628121050,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628111152,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295628051051,000003B8,false,Rx,0,8,00,02,08,00,03,4D,0A,12,
-1693295628040769,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295628031169,000003BC,false,Rx,0,8,7E,7E,19,8B,03,1A,00,00,
-1693295628021271,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295628011245,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627951260,000003B8,false,Rx,0,8,00,02,03,00,03,4D,0A,12,
-1693295627941234,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627931378,000003BC,false,Rx,0,8,7E,7E,19,80,01,34,00,00,
-1693295627921267,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627911411,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627851383,000003B8,false,Rx,0,8,00,02,03,00,03,4D,0A,12,
-1693295627841528,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627831459,000003BC,false,Rx,0,8,7E,7E,19,80,01,34,00,00,
-1693295627821518,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627811492,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627751421,000003B8,false,Rx,0,8,00,02,03,00,03,4D,0A,12,
-1693295627741651,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295627731625,000003BC,false,Rx,0,8,7E,7F,19,81,00,9C,00,00,
-1693295627721642,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627711019,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627651588,000003B8,false,Rx,0,8,00,02,02,00,03,4D,0A,12,
-1693295627641604,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627631706,000003BC,false,Rx,0,8,7E,7E,19,81,00,9C,00,00,
-1693295627621766,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627611441,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627551711,000003B8,false,Rx,0,8,00,02,02,00,03,4D,0A,12,
-1693295627541941,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627531830,000003BC,false,Rx,0,8,7E,7E,19,81,00,9C,00,00,
-1693295627521804,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627511650,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627451963,000003B8,false,Rx,0,8,00,02,02,00,03,4D,0A,12,
-1693295627442065,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627431356,000003BC,false,Rx,0,8,7E,7E,19,74,00,7E,00,00,
-1693295627422013,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627411901,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627352044,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295627342060,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627331608,000003BC,false,Rx,0,8,7E,7E,19,74,00,7E,00,00,
-1693295627322179,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627312068,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627252167,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295627242184,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627232073,000003BC,false,Rx,0,8,7E,7E,19,74,00,7E,00,00,
-1693295627222260,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
