Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
59419683,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59521338,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59622595,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59723392,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59824290,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59925723,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60026094,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60126934,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60228234,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60328860,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60430562,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60531580,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60631965,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60732774,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60834102,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
60936446,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61036387,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61137291,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61239087,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61339806,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61440741,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61541369,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61642568,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61744215,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61844598,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
61945735,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
62046438,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
62148395,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
62248277,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
