Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295642566563,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295642556494,000003BC,false,Rx,0,8,2E,2E,54,45,2C,DD,00,00,
-1693295642546468,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642536570,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642476030,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295642466601,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295642456703,000003BC,false,Rx,0,8,2E,2E,54,13,2C,DD,00,00,
-1693295642446421,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642436395,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642376366,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295642366554,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295642356613,000003BC,false,Rx,0,8,2E,2E,54,13,2C,DD,00,00,
-1693295642346544,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642336561,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642276575,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295642266635,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295642256779,000003BC,false,Rx,0,8,2E,2E,53,F8,2C,FB,00,00,
-1693295642246753,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642236642,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642176742,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295642166929,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295642156903,000003BC,false,Rx,0,8,2E,2E,53,F8,2C,FB,00,00,
-1693295642146792,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642136893,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642076865,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295642066669,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295642056984,000003BC,false,Rx,0,8,2E,2E,53,F8,2C,FB,00,00,
-1693295642046958,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642037060,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641977031,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295641967133,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641957107,000003BC,false,Rx,0,8,2E,2E,53,DF,2C,FB,00,00,
-1693295641947081,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641937141,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641876852,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295641866997,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641856758,000003BC,false,Rx,0,8,2E,2E,53,DF,2C,FB,00,00,
-1693295641847116,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641837047,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641777019,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295641767121,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641757265,000003BC,false,Rx,0,8,2E,2E,53,DF,2C,FB,00,00,
-1693295641747282,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641737170,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641677185,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295641667329,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641657303,000003BC,false,Rx,0,8,2E,2E,53,CA,2C,BE,00,00,
-1693295641647107,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641637422,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641577436,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295641567410,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641557427,000003BC,false,Rx,0,8,2E,2E,53,CA,2C,BE,00,00,
-1693295641547529,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641537460,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641477432,000003B8,false,Rx,0,8,64,02,73,00,02,00,43,AE,
-1693295641467406,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641457551,000003BC,false,Rx,0,8,2E,2E,53,CA,2C,BE,00,00,
-1693295641447482,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641437584,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641377556,000003B8,false,Rx,0,8,64,02,6D,00,02,00,43,AE,
-1693295641367658,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641357589,000003BC,false,Rx,0,8,2E,2E,53,AF,2A,BA,00,00,
-1693295641347648,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641337494,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641277636,000003B8,false,Rx,0,8,64,02,6D,00,02,00,43,AE,
-1693295641267781,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641257883,000003BC,false,Rx,0,8,2E,2E,53,AF,2A,BA,00,00,
-1693295641247772,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641237788,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641177419,000003B8,false,Rx,0,8,64,02,6D,00,02,00,43,AE,
-1693295641167990,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641158007,000003BC,false,Rx,0,8,2E,2E,53,9B,26,93,00,00,
-1693295641147938,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641137912,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641077713,000003B8,false,Rx,0,8,64,02,63,00,02,00,43,AE,
-1693295641068071,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295641058130,000003BC,false,Rx,0,8,2E,2E,53,9B,26,93,00,00,
-1693295641047934,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641038078,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640977965,000003B8,false,Rx,0,8,64,02,63,00,02,00,43,AE,
-1693295640967981,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640957955,000003BC,false,Rx,0,8,2E,2E,53,9B,26,93,00,00,
-1693295640948057,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640937988,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640877930,000003B8,false,Rx,0,8,64,02,56,00,02,00,43,AE,
-1693295640867648,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640858177,000003BC,false,Rx,0,8,2E,2E,53,88,21,98,00,00,
-1693295640848108,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640838082,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640778182,000003B8,false,Rx,0,8,64,02,56,00,02,00,43,AE,
-1693295640768028,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640758215,000003BC,false,Rx,0,8,2E,2E,53,88,21,98,00,00,
-1693295640748317,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640738291,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640678220,000003B8,false,Rx,0,8,64,02,56,00,02,00,43,AE,
-1693295640668365,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640658381,000003BC,false,Rx,0,8,2E,2E,53,88,21,98,00,00,
-1693295640648312,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640638414,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640578216,000003B8,false,Rx,0,8,64,02,4B,00,02,00,43,AE,
-1693295640568360,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640558121,000003BC,false,Rx,0,8,2E,2E,53,7A,1D,34,00,00,
-1693295640548308,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640538367,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640478382,000003B8,false,Rx,0,8,64,02,4B,00,02,00,43,AE,
-1693295640468398,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640458500,000003BC,false,Rx,0,8,2E,2E,53,7A,1D,34,00,00,
-1693295640448432,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640438491,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640378463,000003B8,false,Rx,0,8,64,02,4B,00,02,00,43,AE,
-1693295640368479,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640358539,000003BC,false,Rx,0,8,2E,2E,53,7A,1D,34,00,00,
-1693295640348129,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640338487,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640278629,000003B8,false,Rx,0,8,64,02,45,00,02,00,43,AE,
-1693295640268603,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640258662,000003BC,false,Rx,0,8,2E,2E,53,64,1A,D4,00,00,
-1693295640248465,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640238653,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640178710,000003B8,false,Rx,0,8,64,02,45,00,02,00,43,AE,
-1693295640168854,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640158914,000003BC,false,Rx,0,8,2E,2E,53,64,1A,D4,00,00,
-1693295640148760,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640138862,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295640078919,000003B8,false,Rx,0,8,64,02,45,00,02,00,43,AE,
-1693295640068935,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295640058909,000003BC,false,Rx,0,8,2E,2E,53,46,17,A0,00,00,
-1693295640048841,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295640038345,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639978872,000003B8,false,Rx,0,8,64,02,3C,00,02,00,43,AE,
-1693295639969059,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639958948,000003BC,false,Rx,0,8,2E,2E,53,46,17,A0,00,00,
-1693295639948922,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639938810,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639878965,000003B8,false,Rx,0,8,64,02,3C,00,02,00,43,AE,
-1693295639869110,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639859041,000003BC,false,Rx,0,8,2E,2E,53,46,17,A0,00,00,
-1693295639849015,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639839074,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639778790,000003B8,false,Rx,0,8,64,02,33,00,02,00,43,AE,
-1693295639769233,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639759165,000003BC,false,Rx,0,8,2E,2E,53,39,13,D4,00,00,
-1693295639749139,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639739241,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639678914,000003B8,false,Rx,0,8,64,02,33,00,02,00,43,AE,
-1693295639669314,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639659416,000003BC,false,Rx,0,8,2E,2E,53,39,13,D4,00,00,
-1693295639649433,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639639322,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639579336,000003B8,false,Rx,0,8,64,02,33,00,02,00,43,AE,
-1693295639569353,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639559284,000003BC,false,Rx,0,8,2E,2E,53,39,13,D4,00,00,
-1693295639549429,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639539274,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639479246,000003B8,false,Rx,0,8,64,02,2B,00,02,00,43,AE,
-1693295639469050,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639459407,000003BC,false,Rx,0,8,2E,2E,53,31,10,DD,00,00,
-1693295639449381,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639439441,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639379370,000003B8,false,Rx,0,8,64,02,2B,00,02,00,43,AE,
-1693295639369301,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639359446,000003BC,false,Rx,0,8,2E,2E,53,31,10,DD,00,00,
-1693295639349377,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639339436,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639279451,000003B8,false,Rx,0,8,64,02,2B,00,02,00,43,AE,
-1693295639269553,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639259100,000003BC,false,Rx,0,8,2E,2E,53,31,10,DD,00,00,
-1693295639249629,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639239603,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639179532,000003B8,false,Rx,0,8,64,02,22,00,02,00,43,AE,
-1693295639169634,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639159437,000003BC,false,Rx,0,8,2E,2E,53,12,0D,6C,00,00,
-1693295639149027,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639139470,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295639079527,000003B8,false,Rx,0,8,64,02,22,00,02,00,43,AE,
-1693295639069544,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295639059475,000003BC,false,Rx,0,8,2E,2E,53,12,0D,6C,00,00,
-1693295639049492,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295639039508,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638979608,000003B8,false,Rx,0,8,64,02,17,00,02,00,43,AE,
-1693295638969625,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638959684,000003BC,false,Rx,0,8,2E,2E,53,0A,09,27,00,00,
-1693295638949743,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638939632,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638879757,000003B8,false,Rx,0,8,64,02,17,00,02,00,43,AE,
-1693295638869731,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638859791,000003BC,false,Rx,0,8,2E,2E,53,0A,09,27,00,00,
-1693295638849807,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638839781,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638779796,000003B8,false,Rx,0,8,64,02,17,00,02,00,43,1E,
-1693295638769556,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638759872,000003BC,false,Rx,0,8,2E,2E,53,0A,09,27,00,00,
-1693295638749888,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638739947,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638680005,000003B8,false,Rx,0,8,64,02,0D,00,02,00,43,1E,
-1693295638670064,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638659952,000003BC,false,Rx,0,8,2E,2E,52,F3,05,3D,00,00,
-1693295638650054,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638640114,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638580171,000003B8,false,Rx,0,8,64,02,0D,00,02,00,43,1E,
-1693295638570273,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638560161,000003BC,false,Rx,0,8,2E,2E,52,F3,05,3D,00,00,
-1693295638550263,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638540152,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638480252,000003B8,false,Rx,0,8,64,02,0D,00,02,00,43,1E,
-1693295638470354,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638460285,000003BC,false,Rx,0,8,2E,2E,52,F3,05,3D,00,00,
-1693295638450302,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638440318,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638380162,000003B8,false,Rx,0,8,64,02,06,00,02,00,43,1E,
-1693295638370264,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638360195,000003BC,false,Rx,0,8,2E,2E,52,F2,02,27,00,00,
-1693295638350254,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638340228,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638280413,000003B8,false,Rx,0,8,64,02,06,00,02,00,43,1E,
-1693295638270345,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638260532,000003BC,false,Rx,0,8,2E,2E,52,F2,02,27,00,00,
-1693295638250378,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638240480,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638180537,000003B8,false,Rx,0,8,64,02,06,00,02,00,40,1E,
-1693295638170596,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638160656,000003BC,false,Rx,0,8,2E,2E,52,F2,02,27,00,00,
-1693295638150502,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638140433,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295638080405,000003B8,false,Rx,0,8,64,02,02,00,02,00,40,1E,
-1693295638070635,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295638060651,000003BC,false,Rx,0,8,2E,2E,52,CA,00,D9,00,00,
-1693295638050668,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295638040642,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637980571,000003B8,false,Rx,0,8,64,02,02,00,02,00,40,1E,
-1693295637970630,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637960689,000003BC,false,Rx,0,8,2E,2E,52,CA,00,D9,00,00,
-1693295637950749,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637940808,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637880709,000003B8,false,Rx,0,8,64,02,02,00,02,00,40,1E,
-1693295637870896,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637860998,000003BC,false,Rx,0,8,2E,2E,52,C4,00,BA,00,00,
-1693295637851015,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637840520,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637781089,000003B8,false,Rx,0,8,64,02,02,00,02,00,40,1E,
-1693295637771063,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637761079,000003BC,false,Rx,0,8,2E,2E,52,C4,00,BA,00,00,
-1693295637751181,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637741198,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637681127,000003B8,false,Rx,0,8,64,02,02,00,02,00,3B,1E,
-1693295637671186,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637661246,000003BC,false,Rx,0,8,2E,2E,52,C4,00,BA,00,00,
-1693295637651177,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637641236,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637580824,000003B8,false,Rx,0,8,64,02,02,00,02,00,3B,1E,
-1693295637571352,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637561412,000003BC,false,Rx,0,8,2E,2E,52,C3,00,BA,00,00,
-1693295637551258,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637541360,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637481374,000003B8,false,Rx,0,8,64,02,02,00,02,00,3B,1E,
-1693295637471092,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637461535,000003BC,false,Rx,0,8,2E,2E,52,C3,00,BA,00,00,
-1693295637451467,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637441526,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637381498,000003B8,false,Rx,0,8,64,02,02,00,02,00,3B,1E,
-1693295637371600,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637361446,000003BC,false,Rx,0,8,2E,2E,52,C3,00,BA,00,00,
-1693295637351505,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637341522,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637281536,000003B8,false,Rx,0,8,64,02,02,00,02,00,3B,1E,
-1693295637271595,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637261697,000003BC,false,Rx,0,8,2E,2E,52,B3,00,BA,00,00,
-1693295637251714,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637241730,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637181532,000003B8,false,Rx,0,8,64,02,02,00,02,00,3B,1E,
-1693295637171249,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637161693,000003BC,false,Rx,0,8,2E,2E,52,B3,00,BA,00,00,
-1693295637151752,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637141769,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295637081740,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295637071842,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295637061432,000003BC,false,Rx,0,8,2E,2E,52,B3,00,BA,00,00,
-1693295637051748,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295637041892,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636981864,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636972094,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636961897,000003BC,false,Rx,0,8,2E,2E,52,A1,00,BA,00,00,
-1693295636951701,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636941930,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636882038,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636872098,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636862114,000003BC,false,Rx,0,8,2E,2E,52,A1,00,BA,00,00,
-1693295636852045,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636841849,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636782119,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636772264,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636762152,000003BC,false,Rx,0,8,2E,2E,52,93,00,BA,00,00,
-1693295636752212,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636742314,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636682285,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636672430,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636662404,000003BC,false,Rx,0,8,2E,2E,52,93,00,BA,00,00,
-1693295636652378,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636642395,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636582110,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636572468,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636562485,000003BC,false,Rx,0,8,2E,2E,52,93,00,BA,00,00,
-1693295636552544,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636542006,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636482405,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636472507,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636462608,000003BC,false,Rx,0,8,2E,2E,52,7E,00,BA,00,00,
-1693295636452668,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636442599,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636382613,000003B8,false,Rx,0,8,64,02,02,00,02,00,36,1E,
-1693295636372673,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636362732,000003BC,false,Rx,0,8,2E,2E,52,7E,00,BA,00,00,
-1693295636352663,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636342723,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636282310,000003B8,false,Rx,0,8,64,02,02,00,02,00,32,1E,
-1693295636272839,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636262898,000003BC,false,Rx,0,8,2E,2E,52,7E,00,BA,00,00,
-1693295636252787,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636242804,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636182690,000003B8,false,Rx,0,8,64,02,02,00,02,00,32,1E,
-1693295636172621,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636162937,000003BC,false,Rx,0,8,2E,2E,52,7D,00,BA,00,00,
-1693295636152782,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636142799,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295636082771,000003B8,false,Rx,0,8,64,02,02,00,02,00,32,1E,
-1693295636072873,000003BA,false,Rx,0,8,2E,2E,3C,33,3D,3D,00,00,
-1693295636062889,000003BC,false,Rx,0,8,2E,2E,52,7D,00,BA,00,00,
-1693295636052991,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295636042965,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295635982980,000003B8,false,Rx,0,8,64,02,02,00,02,00,32,1E,
