Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295576748086,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576688228,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576677733,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576668219,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295576658321,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576647783,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576587883,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576578411,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576568513,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295576558146,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576548418,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576488476,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576478620,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576468423,000003BC,false,Rx,0,8,7F,7F,50,33,2C,A0,00,00,
-1693295576458653,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576448627,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576388471,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576378616,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576368632,000003BC,false,Rx,0,8,7F,7F,50,33,2C,A0,00,00,
-1693295576358649,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576348623,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576288680,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576278782,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576268713,000003BC,false,Rx,0,8,7F,7F,50,33,2C,A0,00,00,
-1693295576258730,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576248107,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576188334,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576178991,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576168965,000003BC,false,Rx,0,8,7F,7F,50,33,2C,A0,00,00,
-1693295576158597,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576148870,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295576088884,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295576079114,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295576068875,000003BC,false,Rx,0,8,7F,7F,50,33,2C,A0,00,00,
-1693295576059105,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295576049122,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575989108,000003B8,false,Rx,0,8,00,02,72,00,02,00,43,A2,
-1693295575979295,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575969355,000003BC,false,Rx,0,8,7F,7F,50,33,2C,A0,00,00,
-1693295575959201,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575949260,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575889360,000003B8,false,Rx,0,8,00,02,73,00,02,00,43,A2,
-1693295575879419,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575869436,000003BC,false,Rx,0,8,7F,7F,50,33,2C,BE,00,00,
-1693295575859367,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575849383,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575788758,000003B8,false,Rx,0,8,00,02,73,00,02,00,43,A2,
-1693295575779628,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575769559,000003BC,false,Rx,0,8,7F,7F,50,33,2C,BE,00,00,
-1693295575758936,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575749507,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575689649,000003B8,false,Rx,0,8,00,02,73,00,02,00,44,A2,
-1693295575679666,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575669256,000003BC,false,Rx,0,8,7F,7F,50,33,2C,BE,00,00,
-1693295575659657,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575649759,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575589645,000003B8,false,Rx,0,8,00,02,73,00,02,00,44,A2,
-1693295575579619,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575569806,000003BC,false,Rx,0,8,7F,7F,50,32,2C,BE,00,00,
-1693295575559738,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575549626,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575489854,000003B8,false,Rx,0,8,00,02,73,00,02,00,44,A2,
-1693295575479871,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295575469759,000003BC,false,Rx,0,8,7E,7F,50,32,2C,BE,00,00,
-1693295575459733,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575449835,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575389978,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295575380079,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575370053,000003BC,false,Rx,0,8,7F,7F,50,32,2C,BE,00,00,
-1693295575360027,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575349959,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575289930,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295575280075,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295575270092,000003BC,false,Rx,0,8,7F,7F,50,32,2C,BE,00,00,
-1693295575260151,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575250210,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575189969,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295575180284,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295575170301,000003BC,false,Rx,0,8,7E,7F,50,32,2C,BE,00,00,
-1693295575160275,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575150334,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295575089623,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295575080322,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295575070296,000003BC,false,Rx,0,8,7E,7F,50,32,2C,BE,00,00,
-1693295575059843,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295575050457,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574990442,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295574980458,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574970048,000003BC,false,Rx,0,8,7F,7F,50,32,2C,BE,00,00,
-1693295574960449,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574950423,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574890480,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295574880411,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574870641,000003BC,false,Rx,0,8,7F,7F,50,32,2C,BE,00,00,
-1693295574860658,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574850589,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574790689,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574780748,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574770765,000003BC,false,Rx,0,8,7F,7F,50,32,2C,A0,00,00,
-1693295574760739,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574750798,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574690898,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574680914,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574670888,000003BC,false,Rx,0,8,7F,7F,50,32,2C,A0,00,00,
-1693295574660948,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574650922,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574590893,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574581081,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574571140,000003BC,false,Rx,0,8,7F,7F,50,32,2C,A0,00,00,
-1693295574561114,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574551088,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574491145,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574480820,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574471221,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295574461238,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574451041,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574391055,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574381285,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295574371259,000003BC,false,Rx,0,8,7E,7F,50,31,2C,A0,00,00,
-1693295574361276,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574351292,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574291435,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574281409,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574271425,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295574261442,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574251501,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574191430,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574181618,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574171677,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295574161608,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574151668,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295574091511,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295574080931,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295574071545,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295574061519,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295574050895,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573991136,000003B8,false,Rx,0,8,00,02,72,00,02,00,48,A2,
-1693295573981451,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295573971595,000003BC,false,Rx,0,8,7F,7F,50,31,2C,A0,00,00,
-1693295573961143,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573951458,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573891515,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573881660,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295573871506,000003BC,false,Rx,0,8,7E,7F,50,32,2C,BE,00,00,
-1693295573861650,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573851667,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573791767,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573781869,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295573771843,000003BC,false,Rx,0,8,7F,7F,50,32,2C,BE,00,00,
-1693295573761731,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573751791,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573691805,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573681950,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295573671881,000003BC,false,Rx,0,8,7E,7F,50,32,2C,DD,00,00,
-1693295573661983,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573651829,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573591374,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573581988,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295573572047,000003BC,false,Rx,0,8,7F,7F,50,32,2C,DD,00,00,
-1693295573561381,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573551995,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573492009,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573482026,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295573471616,000003BC,false,Rx,0,8,7E,7F,50,32,2C,DD,00,00,
-1693295573462059,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573451991,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573392048,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573382064,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295573372124,000003BC,false,Rx,0,8,7F,7F,50,32,2C,DD,00,00,
-1693295573362268,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573352242,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573292214,000003B8,false,Rx,0,8,00,02,73,00,02,00,48,A2,
-1693295573282316,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295573272247,000003BC,false,Rx,0,8,7E,7F,50,32,2C,DD,00,00,
-1693295573262264,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573252280,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573192252,000003B8,false,Rx,0,8,00,02,73,00,02,00,4C,A2,
-1693295573182226,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295573172200,000003BC,false,Rx,0,8,7E,7F,50,32,2C,DD,00,00,
-1693295573161662,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573152276,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295573092248,000003B8,false,Rx,0,8,00,02,73,00,02,00,4C,A2,
-1693295573082392,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295573071812,000003BC,false,Rx,0,8,7F,7F,50,32,2C,DD,00,00,
-1693295573062426,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295573052442,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572992469,000003B8,false,Rx,0,8,00,02,73,00,02,00,4C,A2,
-1693295572982059,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295572972503,000003BC,false,Rx,0,8,7F,7F,50,32,2C,DD,00,00,
-1693295572962519,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572952195,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572892209,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572882652,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572872626,000003BC,false,Rx,0,8,7E,7F,50,32,2C,DD,00,00,
-1693295572862472,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572852659,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572792546,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572782733,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295572772750,000003BC,false,Rx,0,8,7F,7F,50,34,2C,DD,00,00,
-1693295572762809,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572752698,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572692797,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572682814,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295572672831,000003BC,false,Rx,0,8,7F,7F,50,34,2C,DD,00,00,
-1693295572662847,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572652864,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572592921,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572582340,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572572912,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295572563056,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572552390,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572492661,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572483104,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572473163,000003BC,false,Rx,0,8,7E,7F,50,34,2C,BE,00,00,
-1693295572462582,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572453026,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572393125,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572383185,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572372860,000003BC,false,Rx,0,8,7E,7F,50,34,2C,BE,00,00,
-1693295572363133,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572353235,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572293292,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295572283052,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572273368,000003BC,false,Rx,0,8,7E,7F,50,37,2C,A0,00,00,
-1693295572263299,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572253273,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572193202,000003B8,false,Rx,0,8,00,02,72,00,02,00,4D,A2,
-1693295572183347,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572173321,000003BC,false,Rx,0,8,7E,7F,50,37,2C,A0,00,00,
-1693295572163295,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572153354,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295572093326,000003B8,false,Rx,0,8,00,02,72,00,02,00,4D,A2,
-1693295572083428,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295572073359,000003BC,false,Rx,0,8,7E,7F,50,37,2C,A0,00,00,
-1693295572062778,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295572053349,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571993462,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571983436,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571972983,000003BC,false,Rx,0,8,7E,7F,50,34,2C,BE,00,00,
-1693295571963597,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571953614,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571893543,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571883389,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295571873619,000003BC,false,Rx,0,8,7F,7F,50,34,2C,BE,00,00,
-1693295571863635,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571853524,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571793496,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571783768,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571773742,000003BC,false,Rx,0,8,7E,7F,50,34,2C,BE,00,00,
-1693295571763716,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571753733,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571693747,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571683977,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571673908,000003BC,false,Rx,0,8,7E,7F,50,35,2C,BE,00,00,
-1693295571664010,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571653984,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571593828,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571583845,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571573307,000003BC,false,Rx,0,8,7E,7F,50,35,2C,BE,00,00,
-1693295571563921,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571553852,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571493866,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571483712,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571473985,000003BC,false,Rx,0,8,7E,7F,50,35,2C,BE,00,00,
-1693295571463874,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571453848,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571393905,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571384007,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571373981,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295571364125,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571354099,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571294114,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571284130,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571274104,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295571264163,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571254265,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571194194,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571184254,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295571173630,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295571164372,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571154389,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295571094403,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295571083951,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295571074522,000003BC,false,Rx,0,8,7F,7F,50,35,2C,DD,00,00,
-1693295571064368,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295571053787,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570994113,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570984514,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570974487,000003BC,false,Rx,0,8,7E,7F,50,35,2C,DD,00,00,
-1693295570964163,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570954393,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570894407,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570884424,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570874483,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295570864585,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570854516,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570794531,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570784590,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570774564,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295570764538,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570754640,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570694569,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570684159,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295570674730,000003BC,false,Rx,0,8,7F,7F,50,34,2C,DD,00,00,
-1693295570664747,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570654166,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570594309,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570584880,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570574939,000003BC,false,Rx,0,8,7E,7F,50,39,2C,DD,00,00,
-1693295570564572,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570554972,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570494859,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570485003,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570474807,000003BC,false,Rx,0,8,7E,7F,50,39,2C,DD,00,00,
-1693295570465037,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570454968,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570395025,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570385127,000003BA,false,Rx,0,8,7F,7F,37,2E,38,38,00,00,
-1693295570375186,000003BC,false,Rx,0,8,7F,7F,50,39,2C,DD,00,00,
-1693295570365160,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570355134,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570295234,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570285336,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570275310,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295570265326,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570255343,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570194718,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570185502,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295570175476,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295570164895,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570155552,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295570095481,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295570085668,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
